x1,x2,label
1.8957463211333772,0.7117355785866935,4
0.5707492088134893,1.7361367337923685,1
0.5775641853226825,1.8717610261609208,1
1.8567767755710902,0.7691487263698416,1
1.5198993159352596,1.0276832613246663,3
1.2098585640547044,1.062450422721386,3
1.9168455843503491,0.19989466297475134,4
1.7269114890085726,0.22833239803542282,2
1.9517079819612237,0.3868356700311846,4
1.7024642237649747,0.9320129381186157,4
0.7472399609824629,1.322489538619749,2
1.726524074470612,1.0823841449504008,3
0.07844065326969485,0.4559855002911295,1
0.7025051890556426,1.9856198896290793,4
1.1126213794148792,1.6040556501635947,2
0.019653959482299088,0.23367910288183835,3
0.6465292588688991,1.2602929477679954,2
1.100735593504954,0.6641922033317249,2
0.5778934867880263,0.6408614557533767,1
0.5945743345046584,0.8551696491480265,1
1.6788379679806806,0.2045125114559525,2
1.5943678604635372,0.307425918040402,2
0.1311827311644045,0.6054643078292816,2
0.43652369779476263,1.71956553126865,2
0.7387337717652256,1.8209046115656085,1
0.8710955890184842,1.5748298308129354,1
0.2492396391324958,0.5405810013139984,2
0.6937231151855399,0.6360574329437394,1
1.798771316755576,0.8141438390347782,1
0.29030883590485845,1.884463473623923,2
1.1338599206682993,0.42261250756977,1
1.9694927449678907,1.9398969845829648,3
0.9718042828990778,1.4735373598385224,4
1.444314319092408,0.06468749337494817,1
1.6271396201267163,0.31513351529621714,2
0.37327874171788156,0.4801462032550907,1
1.8623362324022537,1.022864858956089,3
1.4823728974119201,0.9142397367617014,2
1.8133747547906482,0.4326612514922208,2
1.4634045511876277,1.050907715250253,3
1.7959232371774068,0.9781533534539246,4
1.5803669860594562,0.8659482926078323,1
0.8154196747512004,0.43501436756775935,2
1.7143577250037894,0.7113493570724836,1
0.6844406001398384,1.0836990195016099,4
0.43891048586031056,0.44939552334192556,1
1.793315762738583,0.7725756931767367,1
1.6414256861470118,1.9398352084097248,3
0.7850263804853361,0.8966484836113748,3
1.192713483799587,1.747844114710009,2
0.65300266621802,1.4027704624205575,2
1.2154926021363537,1.067475267090765,3
0.1105142319119099,0.5904523636679815,2
0.6140141685907827,1.544738773068628,1
1.4729258708409554,1.6980730848365937,2
0.7008098581188786,0.9364070861750386,3
0.7491680702003412,1.0475032269175653,4
1.9928909191438504,1.3550955381240537,3
0.15635151116484147,1.8658544085480024,4
0.5485525401081961,1.2281206444115695,2
1.8515307363908122,1.8112707057787372,3
1.5772666967797433,0.03709098445699177,4
0.3172023320399262,0.7003827715064557,2
0.47897473349651043,0.4071403811606058,1
1.542199782917789,1.9682461323596405,3
0.9554182073145923,1.1791644866924118,4
1.9072260095007114,0.9872906242914732,4
0.38497597257815896,1.7253758011246796,2
0.5143420870044291,1.5300093282361278,1
0.26380254500581146,1.9579455981364486,4
1.5923094912407576,0.3808193200433392,2
0.1898911246685555,0.2324534325932266,1
0.5647606719984297,1.38572971665966,2
1.6030135609658587,0.6623188981761305,1
0.3857512658630837,0.074154942778063,1
0.29231635748090645,0.2373429899601338,1
1.8273254558517456,0.3954149450930595,2
0.544680980960333,0.5789394460486528,1
0.5463037755722007,0.08316739713233545,2
0.7307843525131243,1.1665900026777094,2
0.9625809050947385,0.6942186637020726,3
0.11212402345781824,0.434510406514405,1
0.24879932691266315,0.4638654370718429,1
1.7010996994737697,0.2644668822379328,2
1.0613428648501606,0.778120513590427,4
0.11757246834234936,0.09013635756950467,3
1.0351712820865064,0.28387975230276297,4
0.5591488116911822,1.0803562837687257,2
0.5200972601154603,0.44129084957484643,2
1.2387678957313843,0.6830640394471394,2
1.553683006285938,0.6682870134372259,1
0.9419952826334679,1.1886775268420466,4
0.6460130133646229,0.13545222310758942,2
1.7177569277230715,0.9111232950842483,4
1.5941779181955784,0.7400873671815893,1
0.14007435293125026,1.0866701854012897,4
0.2493815607736536,1.821550701485935,2
1.0646896246493696,1.655180900076002,3
0.9271620015135336,1.7756475524414146,4
1.3532983170016868,0.7153460435384638,2
1.9812958336615494,0.8840491830666339,4
1.6494350623739062,1.6349191531260987,1
1.954532050139782,1.3954223521294133,3
1.9638855402878572,0.5489230650926384,4
1.6743810725497137,1.1781551140724973,2
1.563826899484424,1.2932528935908174,2
1.6797620032589633,0.11026704330856596,2
1.4587256165665998,0.6980526483059335,2
0.4443894612631438,1.780295586273003,2
0.6373515122616629,0.6046958485493641,1
1.0053594955766385,1.0436530091137204,3
1.1340932916354227,1.9721540966306081,3
1.810472066063438,0.5121516995854527,1
1.9890904780944076,1.0029903783298062,3
1.8654058283022954,0.1500990707757448,4
0.21552328050020986,1.346167234196814,1
0.5919395754986323,1.8085652731866857,1
1.9987312220189282,0.12331207426609647,4
1.2009911732137868,0.7501316121623725,2
1.525659036508025,0.7770371119357304,1
0.8393252812564289,0.9996298040830469,3
0.07945657887241708,0.5543619812144531,2
1.2863576044488625,0.7020848481657589,2
0.33288725682002607,0.8152423438152574,2
0.5575616615953785,1.5772788610367408,1
0.13552784569787502,0.29565940362188403,1
0.4135631859687987,1.0310548904961743,4
0.5135714061862118,0.9566798717935685,3
1.4790843503672808,0.5166837680927858,2
0.08737158515172894,1.1153470096926745,4
0.4434785917526971,1.3353196327641044,1
0.660696117922817,1.1802188761394377,2
0.6446750767227898,1.2227734824826397,2
0.3469847694527928,1.5038212073467838,2
0.23092947176629353,1.790536543788261,2
1.271735321920405,1.6162359293700634,2
1.049856389938006,0.17218892348005888,4
0.626469196176112,1.4185004452891306,2
0.43179659210681254,0.07203180662208353,1
0.6485565695310842,1.7914441551587903,1
1.1146504846109404,1.8209847016887515,3
0.9625086776455327,0.51504350391288,3
1.6998868282572612,0.015492460102561889,4
1.6421737942152836,1.3953288927947984,2
1.234515164183054,0.848389864587451,2
1.3396006057807914,0.06033044425686751,4
0.7813868759389202,1.3363744290709985,2
1.8751613801278721,1.013502315622783,3
0.17026885570340378,1.3069413677711925,1
0.7948555878680617,1.2225189800948537,2
1.5147125349780095,0.2283387408194666,2
0.5745419116345034,1.7732893103295944,1
0.5348171028429858,0.7493014555807451,1
1.3871763229760772,0.933488181417524,4
0.24356619063451013,1.1610290374300052,1
1.6479597457810733,1.3468575274418564,2
1.134493865687127,1.9020726456578192,3
0.913629339980965,1.018982885332534,4
1.6510144984429276,0.6975017129848293,1
1.1359536598756843,0.257203835395734,1
0.4228291453426791,0.9569220524609685,3
0.7558212586602246,0.79177029050984,1
1.5223992099373644,0.6516224260645238,1
1.6731401648630364,0.9323095371998951,4
1.8245560681727706,0.0493276266927154,4
1.7390927328829915,1.803122036691813,1
1.444893726455976,0.40574071884385576,1
1.0911208707610909,0.4527772526050984,1
0.18766967785277,1.9952594612831296,4
1.3873419608744384,1.9479338861453035,3
0.9515172008100843,0.7089554352197285,3
0.795925807764315,0.4382616906909995,2
1.1213500187172525,1.856107444479371,3
0.4562909066802907,0.6187957274298674,2
1.1174195935768931,1.776283488844774,3
0.05280521011483619,0.01800672404528436,3
1.4775618032951061,0.4021693196572549,1
1.1280062221174387,1.1043240034581667,3
0.11624942929527116,1.0090445393906615,4
0.8111826647236211,0.33080157059101345,2
1.7341436796362415,1.045010030072999,3
1.7494875215983041,0.9270696269494525,4
1.744417286794515,0.1567738149902298,2
0.2025819677302314,1.4996684197314776,1
1.537198929391052,0.3090060356421822,2
1.498135669667196,1.3163134107463461,1
0.4210671116622704,0.2409758626999403,1
0.34433968201243825,1.526593966141741,2
0.1606004781356276,0.4123869849813526,1
0.8569132717003165,1.5110617929737602,1
0.6715680423548132,1.061031748053822,4
1.5819169756306286,1.052617202777334,3
0.14042295787471004,1.0280861201193325,4
0.28201031072971583,0.08855516763223581,3
1.6023395681127666,0.602571695788862,1
1.8026218550497732,0.42858651757456,2
0.8421136154306212,1.7947135703518384,4
1.94582680791847,0.013601526098737438,4
1.3748216522030128,0.16862645277223032,1
0.9535556860482763,0.0418980132792004,3
1.2182152387838283,1.6479638679429798,2
1.9380858221764126,0.6040476158190484,4
1.1864032793998072,1.5538693205068141,2
0.3965954588831806,1.344527752151375,1
1.5144532378000861,1.5427705159439078,1
0.8078883833216284,0.10770045577525944,3
0.766121463557204,1.0822614378908713,4
1.2332248114525426,0.527670575140246,2
0.18199958947382022,1.6365201180239157,2
0.8295235103642702,1.0860115789252696,4
1.8929430565987126,1.8284128427535635,3
0.23202620579760214,1.2882977055379963,1
0.7537257692215336,0.5036387962761304,1
0.8748458182887382,1.299836260052504,2
0.944442244142482,1.8429722355688904,4
0.49164657133098766,1.6329459506195456,2
1.9422579893025054,0.4518628257478092,2
0.27503250890511266,1.2925806207634079,1
1.9836860243844479,0.7023569158873357,4
0.4720493912788677,0.16405081558556778,1
0.7176459569297378,1.510506733198027,1
1.5545331581167166,0.3660488551697614,2
0.3921400637194228,1.203136753660906,1
1.5268651731942577,1.794135970786236,1
0.6224589946890537,1.1610405951176705,2
0.42002437829675765,1.1443032444759569,1
1.5564078664724914,1.5213833530764849,1
0.5696530565119786,1.3331716994676495,2
0.08212122756762597,1.38028961860175,1
1.8871815611268703,1.420849159304801,2
1.6166149518661186,1.6572980177534444,1
1.0068861685547283,1.8944150203381065,3
1.968298353006493,1.0665684404635238,3
1.9280807779683091,0.48445797130171986,2
1.7842517057522307,0.4854301666587568,2
1.570473139234052,1.5640432032253446,1
0.1731489052723998,0.4190619317794215,1
0.5220429388104846,1.6189401175544158,1
0.23728601908938707,0.23079931785722585,1
1.1826280133266485,0.2798944003020374,1
1.4522521878368082,0.3407663290622511,1
0.49273285473391715,0.9721807178272133,3
0.10035954460708107,1.691232900397694,2
0.4859016113197252,1.364626708819312,1
1.2940254125283868,0.4353018086994218,1
1.0143258860775883,1.4897505692924256,3
0.5178790263639921,0.026232102482008912,3
1.171186264781455,0.6586090152965509,2
1.0734427406874714,1.667909893719998,3
1.169553852672288,1.10840475484521,3
0.3278159524969393,1.432678925188438,1
0.7365067835351549,0.697855548054851,1
0.24786836275744517,0.2609481655329773,1
1.4424442741379238,0.9047813171552117,2
0.3440264776056834,1.5276961581579982,2
0.8094101021338753,1.882316936699435,4
1.8528166244659205,1.8941939560670753,3
1.5285636182285969,1.3946130839076516,2
0.7549045521459374,0.7589736402304819,1
1.6657661201873195,1.0798403163860029,3
0.05545108271093202,1.7802706105415014,4
1.3455784017059904,1.6777639191954252,2
0.6461802797815392,0.662872357525875,1
0.07779181150874814,0.6111108731449635,2
1.0236355738108234,0.6855082794200653,4
0.626946088323572,0.6244035444973117,1
1.1556767231902125,1.2906197270567865,1
0.12411196599997587,1.0608871147787904,4
0.8683494901574274,1.4665512949585002,2
0.9815483021988167,1.7976317720701882,4
0.267836747140191,0.6229079312919699,2
1.0946681177014754,1.8608428447517371,3
0.9172795879719997,1.193025923740168,4
0.8020789717082031,0.3078660706729255,2
1.7558331342332965,1.2932083984368161,2
1.1232890378268576,0.08932798947669629,4
1.0774015503836276,0.4265795224299078,1
1.9049999370833495,0.2943039173974724,4
1.2790742028816737,0.44011424914741526,1
1.680734450516868,0.4333607348777997,2
0.5443627493610639,1.7266044262052005,1
1.2848761153023998,0.22877282734468452,1
1.143917402954555,1.0090237299382592,3
0.5610251564170754,1.7581639719997348,1
1.6164794754211893,1.9529591021116883,3
1.865903664425862,1.737281049740003,1
1.7354032527727064,1.3234770351454708,2
1.4938716539480696,0.22955771778082612,1
0.871161255836792,1.4359987196104858,2
0.6334422425932082,0.13458034701158472,2
0.1278225846252481,0.2464588075487324,3
1.0160139814363394,1.4345208534875666,3
0.46157384643564936,1.5842277748724554,2
1.0283653551724008,1.3670544861759173,3
0.8819291197597945,1.7519791218451513,4
1.7342851232943977,0.4452340704450677,2
0.791354456486755,0.999887383022876,3
0.9870401684007191,0.559244844152363,3
0.5366099972938956,1.2272450175608172,2
1.6132105693078673,1.271916993032079,2
0.3251909258761301,0.6727895023626487,2
0.5097498442358941,1.8593270692760488,1
1.8028269187486627,0.3257356985176745,2
1.4199565043285483,1.6497715324878235,2
0.7930777733181291,1.322710898484566,2
1.1403707135290828,1.7788494108689992,3
1.9676404283444267,1.691493361133336,3
0.959439083320728,1.6053441285749113,4
0.546061773577833,0.4606589483980137,2
0.24011696970965746,0.7220470912726107,2
0.5161292308000902,1.3749421577238534,2
1.2324076415887848,0.747619931023378,2
1.3212886264447739,1.2393223757026937,1
1.4381649467736026,1.900043972951291,2
1.4790181545607946,1.2605485236857683,1
0.149313445767161,1.7291601919921238,2
0.1741646122299605,1.663018644395708,2
1.141970125701492,1.3252543900530835,1
0.5138261406549167,0.3266341975357303,2
1.9327776251622943,1.8225967708389799,3
0.8354444836020662,1.227451236463045,2
1.4900888287897103,1.0812978722520556,1
1.2273473137620534,0.05765547560838802,4
0.8414699933357181,1.0577950969414907,4
1.2510589967964276,0.5595887643572224,2
0.6303173436895371,0.5637389299036983,1
1.7472778418963544,1.8292606711407686,1
0.34821155015172445,1.8649988809120286,2
0.5624937939487122,0.12797889019238884,2
1.7059608389691137,0.8869646134369555,1
1.050800493897451,0.5864382913637372,4
1.4051130745333824,1.6692686501062244,2
1.2855329352787768,0.5938090176598028,2
0.4330447682894256,0.1525121501245743,1
1.0579398544530814,1.6350687814972515,3
1.9285624342375316,0.38152672821608014,2
0.9451789567893467,1.8730270414193704,4
1.6512813187244126,1.774159475463531,1
0.9975004187700436,1.867191797927047,4
0.13687294838673236,1.2315211967827437,4
1.9245622902690411,0.47983347922023456,2
1.7316027509501604,0.5550906791851586,1
1.0534004223094493,1.240302023372239,3
0.8734053545629923,1.8880212945075392,4
0.7856522937934027,1.2218588228490594,2
0.22307512560643028,1.7124493768418239,2
0.7992134935924589,0.8309855608272811,1
0.5479760589279568,1.3115567176904233,2
0.8195827742169435,1.8173375374671275,4
0.6220042188520045,0.5445923399141663,1
0.42873076197505355,0.28321008300054173,1
0.8293639082499971,0.2850133521802707,2
0.08440408593708981,1.5045919344872898,2
0.6460462422485929,0.9363553672056275,3
1.2903563577642128,1.9715802822946158,3
1.7217280281924312,0.06739824289286944,4
1.6880745235102654,1.214137720080916,2
0.8961359597563161,1.3976450268693017,2
0.7331476997776722,1.699871961963411,1
1.1577495776909237,0.11608536270554204,4
1.5745034351277054,1.3737246679832968,2
1.289045010690613,1.8306674620722974,2
0.7723146551090434,0.25515692443873217,2
0.7413091740127553,0.3228561043713716,2
1.57045884903704,1.916623726949331,1
1.1433820628481073,0.7211077853345105,2
0.5819885638691211,0.6378310288859224,1
1.7725134194712928,1.7090456549305937,1
1.9511513991673168,1.563474235045369,3
1.3018481857965665,0.9485721039131858,4
1.3230744537059316,0.2878581849288997,1
0.18788223968486983,0.02510847590755616,3
0.2823078933864611,1.948002953460393,4
1.1725597390887446,0.9116045836830817,4
0.3139989120893132,0.12754269930762807,1
1.5485100322197312,1.1999153451718325,2
1.7965466235732264,0.656927623446931,1
0.0722508391918919,0.1625923240405076,3
0.052165883180135264,0.7411423996816513,3
1.7090128570468948,0.08509418537408986,4
1.0618665837409045,1.7543577872550036,3
0.7541682512356909,1.2478704363798927,2
0.09393272315949153,0.5116349672438971,2
1.300074324925878,0.4397275967712968,1
1.2000638725865775,0.861005025326542,4
1.5034714399226539,1.9483398453514138,3
0.3009197494134601,1.0349502450850805,4
0.6574025492555899,0.6007187084042596,1
1.4128870443718322,0.35851524630544596,1
1.6829496571282627,0.6159101011402115,1
0.46046485748953914,1.6319808496647878,2
0.3299107429995316,1.7841394724361317,2
0.07374443118897589,0.7892356738690345,3
0.11186905385462897,1.8010802137140425,4
1.7880362773075762,1.2786835692075098,2
0.7999340199407023,0.46287186822547266,2
1.1427755730477074,1.0217288540116796,3
0.16076233481488256,1.866969335343901,4
0.3194160707214304,0.7745839210831857,2
1.5482947583559366,0.765856304855272,1
0.16309946591189406,0.252346222478246,1
1.9449730343412404,0.7851103172456158,4
0.7004662945247653,0.46999690333349187,2
0.09702913106854938,1.3442585678600265,1
0.596052136650439,1.4131736602862517,2
0.4997672448183408,0.8083184881876015,2
1.38229089293321,1.3722758206651189,1
0.16258720467250232,1.64986836207591,2
1.7532257632935726,0.056661711144827986,4
1.3198254574800863,1.215948099767483,1
0.7296053777467437,1.9514016985306273,4
0.552319316195097,1.0710417947339197,2
0.0831223412968689,1.2872529632151959,4
1.1459263483937823,0.8268488011039268,4
0.05012746453266148,1.465226640833083,4
0.93706084686934,0.8715002993780736,3
0.0702338608845805,1.8103188070847438,4
0.38163586982438313,0.47533516879169446,1
0.05280005248072528,1.1246824080786888,4
1.1326284142073761,1.3772983298273878,1
1.5043619216687891,0.6687182959168396,1
0.022813464901480174,0.14548101411631498,3
1.742660297416149,0.9192677056240559,4
1.0230394977380057,1.3572729059089887,3
0.3779889135287384,0.7372917815844569,2
0.48274836345048655,1.9590517466961317,4
1.2601664785463988,0.4231259505806573,1
0.7582682364776161,1.0422866100241928,4
1.1695136750456803,1.54560126298821,2
0.19573808983503715,0.7123866208562493,2
0.6727952610380528,0.4020267239010422,2
1.359349845631222,0.7285774888039391,2
0.7701638031810913,0.4992307909191296,2
0.3819218277476788,0.15754400979168692,1
1.2267221129821417,0.5415628103198045,2
0.36364628628481444,1.410527414211923,1
0.8123970337552675,0.06995837392844861,3
0.8561812943365048,1.7230214891207791,1
0.06639722552447469,1.1168756005402087,4
1.6430854120682925,0.38816255206691275,2
1.6576048647919537,1.0251129530821574,3
0.2639216642966844,0.8693640387989023,2
1.92982938179499,0.9242213394847538,4
1.0281862712536691,1.2946969409996298,3
1.8009298737105415,0.26642805397536673,2
0.6265442873437082,0.7749721002900865,1
1.8273902277207594,0.2946907118785169,2
1.8706833098084585,0.48943326194935577,2
0.951010153751227,0.34870546036681405,3
0.579425006295998,1.5474224254375584,1
